S.No,altitude,velocity,wind,thrust_adjustment
6195,5.8799571704089795,1.3371881907800975,4.265094025661209,18.308192803103815
6196,5.813097760869975,1.3043930108576929,4.321460185298998,18.461971130487168
6197,5.747878110327091,1.275442289119872,4.31182815643956,18.581004618638964
6198,5.684105995871097,1.249467404585846,4.112132283910966,18.652521565283305
6199,5.621632625641805,1.2252804437179285,4.232967287636477,18.761239095428646
6200,5.560368603455909,1.2038114211036446,4.881694178674758,18.931638619430146
6201,5.500178032400727,1.1866023865893982,4.952008705106524,18.98680892046511
6202,5.440847913071257,1.1707726096010258,4.991181550941211,19.028737335903784
6203,5.382309282591205,1.1559910429986204,4.786405039098627,19.02773315093937
6204,5.324509730441274,1.1411843717721046,4.950721463653526,19.0831998774993
6205,5.267450511852668,1.127764368709587,5.330083883167711,19.16214964644241
6206,5.211062293417188,1.1163181098706472,5.155719707294325,19.145069676705276
6207,5.155246387923656,1.104444851788279,4.842315873988595,19.110843867364142
6208,5.100024145334242,1.0917159484723826,4.573083980933108,19.089981380954434
6209,5.045438347910623,1.0784654829962435,4.516596063059751,19.105483346852644
6210,4.9915150737608105,1.0656025666675595,4.519558202510037,19.128024756642212
6211,4.938234945427433,1.0533031855836148,5.314872327209215,19.266284581234647
6212,4.885569786148252,1.044460300114481,5.228689585649736,19.24889926759289
6213,4.833346771142527,1.0351827818043031,5.1993742146097075,19.24364359120092
6214,4.781587632052312,1.025773871584326,5.314792803676909,19.261602235847167
6215,4.730298938473095,1.0168139274805053,5.374942503141547,19.268720545583793
6216,4.67945824209907,1.0080319411201,5.301104565991883,19.25505948210291
6217,4.629056645043065,0.9989084281726728,4.66859904550755,19.160542232371686
6218,4.579111223634431,0.9874219839819649,4.292820435628814,19.12164931924995
6219,4.529740124435333,0.9749632169632136,4.0,19.102730038046026
6220,4.480991963587172,0.9620314679143642,4.0,19.13182959871929
6221,4.432890390191454,0.9498272078823464,4.0,19.15665143646481
6222,4.385399029797337,0.9382434937939667,4.0,19.17789832098688
6223,4.3384868551076385,0.9271909518186386,4.0,19.196156774705155
6224,4.292127307516707,0.9165948711862675,4.0,19.21191630916718
6225,4.246297563957394,0.9063927789154469,4.0,19.22558547817819
6226,4.200977925011622,0.8965324158699016,4.0,19.237505274425335
6227,4.156151304218127,0.886970047730535,4.0,19.247960309201098
6228,4.1118028018316,0.8776690554605624,4.0,19.257188142083884
6229,4.067919349058572,0.8685987590126595,4.0,19.265387066725186
6230,4.024489411107939,0.8597334356807891,4.0,19.27272260823048
6231,3.9815027393238993,0.8510515008865511,4.0,19.279332945342258
6232,3.938950164279572,0.8425348245201075,4.0,19.28533343535151
6233,3.8968234230535663,0.8341681604038953,4.0,19.29082039022023
6234,3.8551150150333715,0.825938670159401,4.261770467376559,19.335139797932726
6235,3.8138180815254015,0.8188171651077192,4.551314862598652,19.37638785635777
6236,3.7728772232700156,0.8127268615166634,4.740317843244052,19.395784947190183
6237,3.7322408801941824,0.8071214851964179,4.808770406130082,19.39408867358926
6238,3.6918848059343614,0.8014737020361493,5.319877068944219,19.459440501565883
6239,3.651811120832554,0.7974597145752964,5.324174861966617,19.437690239516936
6240,3.6119381351037894,0.7929019705632198,5.363438189505616,19.42524398471408
6241,3.5722930365756285,0.7880330701810717,5.352836067596154,19.407783144957214
6242,3.5328913830665747,0.782727648805002,5.744527686715683,19.454028754036223
6243,3.4937550006263245,0.7785783676559076,6.028614077152154,19.47637483877064
6244,3.454826082243529,0.7749877386251736,5.7910515938676115,19.416824432330774
6245,3.4160766953122703,0.7699083494334429,5.592514005592982,19.37377529089831
6246,3.3775812778405983,0.7637527317059005,4.955921603358254,19.272871528641588
6247,3.3393936412553034,0.7550745199219402,4.967094123790124,19.28717846709662
6248,3.3016399152592064,0.7467539815993557,4.77059169362751,19.268377176075237
6249,3.2643022161792388,0.7379634110012366,4.641409945584045,19.26348840721479
6250,3.227404045629177,0.7290506211816064,4.283129187709891,19.225644127378004
6251,3.1909515145700964,0.7191917243660564,4.533787200322376,19.286324917844286
6252,3.1549919283517935,0.7108498473121635,4.675758847384337,19.32070472564577
6253,3.1194494359861853,0.7033674654533076,4.4657387241049085,19.29679483978518
6254,3.08428106271352,0.695287336447937,4.6766288324499765,19.340677108750974
6255,3.049516695891123,0.6883042641667114,4.292625900662051,19.288155072755142
6256,3.0151014826827875,0.6800081409855899,4.208604982809017,19.290261628702538
6257,2.981101075633508,0.6717646817031534,4.477772230436331,19.345500417941597
6258,2.9475128415483502,0.6649021921516933,4.9076803194501295,19.415702883206592
6259,2.9142677319407655,0.6597947642318581,4.872136786173334,19.404234510548356
6260,2.8812779937291726,0.654400626995567,4.976824338031795,19.41612953383456
6261,2.8485579623793944,0.649303865341431,4.763226336593483,19.378539925697044
6262,2.816092769112323,0.6432673634838572,4.539679022413628,19.34635719805657
6263,2.78392940093813,0.6364262934352714,4.690593677623766,19.37635604277871
6264,2.7521080862663663,0.6303351945047391,4.438990183618962,19.341158354705293
6265,2.7205913265411295,0.6233641533723714,4.256102055225833,19.3228113061191
6266,2.689423118872511,0.6159344360253488,4.244677078805413,19.333833639422735
6267,2.658626397071244,0.6087802770109172,4.473266356347841,19.379397274685523
6268,2.628187383220698,0.6027652088780553,4.2534043669372705,19.350170295752285
6269,2.598049122776795,0.5960194662718624,4.0,19.321405630795727
6270,2.568248149463202,0.5885546070417556,4.0,19.336110419031346
6271,2.538820419111114,0.5814573675175392,4.0,19.348712155457232
6272,2.5097475507352374,0.57467517140397,4.0,19.35955571409861
6273,2.481013792165039,0.5681640642564352,4.0,19.368928928332906
6274,2.452605588952217,0.5618872874647578,4.040194689927568,19.383101233315625
6275,2.424511224578979,0.5559648182976484,4.06680419319815,19.393151043865696
6276,2.3967129836640964,0.5502935943942908,4.806802615970013,19.508823591052227
6277,2.369198303944382,0.5475141841705965,4.903960284215569,19.508184616408084
6278,2.341822594735852,0.5447187995807986,4.65675784371879,19.456178548859405
6279,2.314586654756812,0.5406232633022837,4.797356545777692,19.471619823744252
6280,2.287555491591698,0.53691375889589,4.952324512862533,19.48677228406369
6281,2.260709803646903,0.5335830659974822,4.5003602383078265,19.408466926358898
6282,2.234030650347029,0.5282947391564546,4.649627334963386,19.43425954558658
6283,2.207615913389206,0.5236512277961192,4.800957125319529,19.456181025095496
6284,2.1814333519994,0.5195557534235066,5.008875168902,19.48304702489
6285,2.1554555643282245,0.5161319290457566,4.783736967182125,19.44051105281059
6286,2.1296489678759367,0.5116447053660212,4.666204973270054,19.421775507952038
6287,2.1040667326076354,0.5066890930648221,4.772416999178343,19.440162981508617
6288,2.078732277954394,0.5021931676025375,4.9826920461590785,19.47125430392864
6289,2.0536226195742673,0.49847452520075347,5.067441455274866,19.478359042549535
6290,2.0286988933142296,0.4949335012644918,4.903007794111167,19.447077265841163
6291,2.003952218251005,0.49061043291052087,4.970567368429899,19.456291869887107
6292,1.9794216966054787,0.4865177296576985,4.96520376993171,19.45322779560877
6293,1.9550958101225937,0.4823484245479177,5.055467945360437,19.465301940723112
6294,1.930978388895198,0.47848097306599546,5.206755368461993,19.48467926381528
6295,1.9070543402418982,0.47509795466137744,5.316569531775033,19.494688215841407
6296,1.8832994425088294,0.47196516005741257,5.254437115620395,19.477366744502298
6297,1.8597011845059588,0.46839932866996997,5.219283155588878,19.467320665126053
6298,1.8362812180724604,0.46458234529812126,5.322175753837186,19.47996428076003
6299,1.8130521008075542,0.46108145231712194,5.4037103599690965,19.48743203479303
6300,1.789998028191698,0.45776725318694766,4.919934821106914,19.409016966378942
6301,1.7671096655323506,0.4524926773464212,4.73099294585328,19.388758379023805
6302,1.7444850316650296,0.4467116368220163,4.503759386549895,19.366633590126305
6303,1.7221494498239287,0.4403774765751739,4.632346988245659,19.402118018988784
6304,1.70013057599517,0.4349304270498935,4.609244047589948,19.409038143543153
6305,1.6783840546426751,0.4296563806384723,4.56236478236091,19.411523961734602
6306,1.6569012356107515,0.4244444796818373,4.234733872658313,19.384098723125888
6307,1.6356790116266597,0.41854694775998447,4.021126792857822,19.393340384608784
6308,1.6147516642386606,0.41288045737520407,4.0,19.429836798373575
6309,1.5941076413699005,0.40812637733454343,4.0,19.463115358658197
6310,1.5737013225031733,0.40420426130099835,4.0,19.490570170893015
6311,1.5534911094381234,0.4009685155733237,4.0,19.513220390986735
6312,1.5334426836594572,0.39829902534799205,4.0,19.531906822564057
6313,1.5135277323920577,0.39609669591209345,4.0,19.547323128615346
6314,1.4937228975964532,0.3942797741274771,4.0,19.56004158110766
6315,1.4740089088900794,0.39278081365516865,4.0,19.570534304413822
6316,1.454369868207321,0.39154417126551416,4.137771523975651,19.59985652973775
6317,1.4347926596440452,0.3910405845089579,4.107448965235462,19.598833253222615
6318,1.4152406304185974,0.39051141583952326,4.0,19.58642008912334
6319,1.3957150596266212,0.38967191806760676,4.37047357920858,19.647867610408042
6320,1.376231463723241,0.3903686083278078,4.016855253403711,19.589948029715902
6321,1.3567130333068504,0.3896173090707053,4.003212008317509,19.59316063775269
6322,1.3372321678533152,0.3889463250145225,4.149227001433669,19.619759775113394
6323,1.3177848516025892,0.3889403193923573,4.0,19.5974177642535
6324,1.2983378356329713,0.38837576349869474,4.0,19.60136965550914
6325,1.2789190474580365,0.3879100048864232,4.0,19.60462996579504
6326,1.2595235472137154,0.3875257540312992,4.0,19.607319721780907
6327,1.2401472595121505,0.38720874707582187,4.0,19.60953877046925
6328,1.2207868221583595,0.3869472163375531,4.0,19.61136948563713
6329,1.2014394613414818,0.3867314534784813,4.0,19.612879825650634
6330,1.1821028886675577,0.38655344911974715,4.0,19.614125856161774
6331,1.1627752162115703,0.3864065955237915,4.0,19.615153831333462
6332,1.1434548864353808,0.386285441307128,4.0,19.616001910850105
6333,1.1241406143700245,0.38618548907838063,4.0,19.616701576451337
6334,1.1048313399161056,0.38610302848966405,4.0,19.617278800572354
6335,1.0855261884916223,0.3860349985039729,4.0,19.61775501047219
6336,1.0662244385664237,0.3859788737657776,4.0,19.61814788363956
6337,1.0469254948781348,0.3859325708567665,4.0,19.618472004002637
6338,1.0276288663352964,0.38589437095683243,4.0,19.618739403302175
6339,1.0083341477874548,0.3858628560393868,4.0,19.618960007724294
6340,0.9890410049854854,0.38583685623249414,4.0,19.61914200637254
6341,0.9697491621738608,0.38581540639180767,4.0,19.619292155257348
6342,0.9504583918542704,0.38579771027324133,4.0,19.61941602808731
6343,0.9311685063406083,0.3857831109754241,4.0,19.619518223172033
6344,0.9118793507918371,0.38577106655472493,4.0,19.61960253411693
6345,0.8925907974641009,0.3857611299076481,4.0,19.619672090646464
6346,0.8733027409687184,0.3857529321738097,4.0,19.619729474783334
6347,0.8540150943600279,0.385746169043393,4.0,19.619776816696252
6348,0.8347277859078582,0.38574058946079925,4.0,19.619815873774407
6349,0.8154407564348183,0.3857359863051594,4.0,19.619848095863887
6350,0.7961539571195603,0.3857321887017565,4.0,19.619874679087708
6351,0.7768673476844724,0.3857290556789492,4.0,19.61989661024736
6352,0.7575808949005249,0.3857264709351332,4.0,19.61991470345407
6353,0.7382945713537683,0.38572433852148497,4.0,19.619929630349606
6354,0.7190083544276941,0.3857225792802251,4.0,19.619941945038427
6355,0.6997222254636828,0.38572112790618573,4.0,19.6199521046567
6356,0.6804361690683735,0.3857199305226032,4.0,19.61996048634178
6357,0.6611501725422433,0.38571894268114765,4.0,19.619967401231968
6358,0.6418642254081859,0.3857181277119468,4.0,19.619973106016374
6359,0.6225783190225885,0.38571745536235613,4.0,19.61997781246351
6360,0.6032924462544708,0.3857169006739439,4.0,19.619981695282394
6361,0.5840066012207735,0.3857164430560037,4.0,19.619984898607978
6362,0.5647207790679734,0.38571606552120313,4.0,19.61998754135158
6363,0.5454349757919132,0.38571575405499264,4.0,19.619989721615053
6364,0.5261491880891636,0.38571549709536895,4.061104044050785,19.629157126940036
6365,0.5068634132343951,0.38594442526886985,4.0,19.618389023117913
6366,0.48756619197095163,0.3859041508468177,4.0,19.618670944072278
6367,0.46827098442861076,0.3858709244486246,4.0,19.61890352885963
6368,0.4489774382061795,0.3858435126701153,4.0,19.619095411309196
6369,0.42968526257267375,0.3858208979528452,4.0,19.619253714330085
6370,0.4103942176750315,0.3858022408110973,4.0,19.61938431432232
6371,0.3911041056344766,0.3857868486691553,4.0,19.619492059315917
6372,0.37181476320101886,0.3857741501520532,4.0,19.61958094893563
6373,0.3525260556934162,0.38576367387544397,4.0,19.619654282871895
6374,0.333237871999644,0.38575503094724134,4.0,19.619714783369314
6375,0.31395012045228193,0.3857479005314742,4.0,19.619764696279685
6376,0.2946627254257082,0.38574201793846624,4.0,19.61980587443074
6377,0.2753756245287849,0.3857371647992347,4.0,19.61983984640536
6378,0.25608876628882316,0.38573316095936866,4.0,19.61986787328442
6379,0.23680210824085474,0.3857298577914791,4.0,19.61989099545965
6380,0.21751561535128078,0.3857271326779703,4.0,19.61991007125421
6381,0.19822925871738226,0.38572488445932557,4.0,19.619925808784725
6382,0.17894301449441596,0.3857230296789437,4.0,19.619938792247396
6383,0.15965686301046877,0.38572149948512857,4.0,19.6199495036041
6384,0.14037078803621234,0.38572023707523106,4.0,19.619958340473385
6385,0.12108477618245078,0.3857191955870657,4.0,19.619965630890544
6386,0.1017988164030975,0.3857183363593293,4.0,19.619971645484696
6387,0.08251289958513103,0.38571762749644667,4.0,19.619976607524876
6388,0.0632270182103087,0.3857170426845685,4.0,19.61998070120802
6389,0.04394116607608027,0.385716560214769,4.0,19.619984078496618
6390,0.024655338065341818,0.38571616217718446,4.0,19.61998686475971
6391,0.005369529956482592,0.3857158337961772,4.0,19.619989163426762
6392,33.617714524703004,0.0,1.2828785353704808,58.31243178030557
6393,33.617714524703004,0.9673107945076392,1.1468244832008847,51.52084811092666
6394,33.56934898497762,1.7648319972808055,1.1443837117377604,45.937833575795025
6395,33.48110738511358,2.422777836675681,0.9513220742152206,41.303253454402515
6396,33.359968493279794,2.964859173035744,0.9144125624206052,37.503147673112885
6397,33.21172553462801,3.411937864863566,0.9191204997953732,34.374303020924344
6398,33.04112864138483,3.7807954403866746,0.8483452701826308,31.781683707820676
6399,32.852088869365495,4.084837533082191,0.5531461331971748,29.60910918840424
6400,32.647846992711386,4.334565262792297,0.26769270410962487,27.818197066070365
6401,32.43111872957177,4.5395201894440556,0.30889821307866644,26.38969340585341
6402,32.20414272009957,4.708762524590391,0.21242350663681236,25.190525853862788
6403,31.96870459387005,4.848025670936961,0.37775412909688305,24.240483422805806
6404,31.726303310323203,4.963537756507106,0.16122838097677347,23.39941996159677
6405,31.478126422497848,5.058023255547026,0.3236522141703715,22.762385043296376
6406,31.225225259720496,5.136582881629435,0.17861321867939378,22.190711811395865
6407,30.968396115639024,5.200850676914332,0.19051325084302634,21.742622249226134
6408,30.708353581793308,5.253916233144985,0.2675763535634674,21.382722821019623
6409,30.44565777013606,5.297984303670476,0.009487658738513038,20.89706181348888
6410,30.180758554952536,5.329910849007698,0.13868517144803028,20.359182611903517
6411,29.91426301250215,5.348390414305285,0.0,19.87323849561571
6412,29.646843491786885,5.354721376695678,0.0,19.49197316278173
